,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
0,Human_polyomavirus_9,DRB1_1402,E9NQ88|E9NQ88_9POLY,9,85,2.24,180.15,0.04132078952222838,0.24604269383629931
1,Human_polyomavirus_9,DRB1_1402,E9NQ89|E9NQ89_9POLY,9,76,2.24,165.57,0.09376308078694015,0.3763553292569272
2,Human_polyomavirus_9,DRB1_1402,E9NQ90|E9NQ90_9POLY,2,44,0.27,86.19,0.005675846121505151,0.14348260362909937
3,Human_polyomavirus_9,DRB1_1402,E9NQ91|E9NQ91_9POLY,44,184,27.07,475.82000000000005,0.46226092896174864,0.6032812658484635
4,Human_polyomavirus_9,DRB1_1402,E9NQ92|E9NQ92_9POLY,25,37,19.59,142.84,0.5867026055705301,0.36767052767052766
5,Human_polyomavirus_9,DRB1_1406,E9NQ88|E9NQ88_9POLY,14,72,4.659999999999998,167.95,0.08596199963106436,0.2293803520944017
6,Human_polyomavirus_9,DRB1_1406,E9NQ89|E9NQ89_9POLY,14,60,4.659999999999998,152.27000000000004,0.19506069485140218,0.3461232468801856
7,Human_polyomavirus_9,DRB1_1406,E9NQ90|E9NQ90_9POLY,8,74,3.6500000000000004,160.79999999999998,0.07672903090182889,0.2676876976860329
8,Human_polyomavirus_9,DRB1_1406,E9NQ91|E9NQ91_9POLY,14,136,5.050000000000001,294.09000000000003,0.08623633879781421,0.37286996652804555
9,Human_polyomavirus_9,DRB1_1406,E9NQ92|E9NQ92_9POLY,0,23,0.0,30.760000000000005,0.0,0.07917631917631919
10,Human_polyomavirus_9,DRB1_1405,E9NQ88|E9NQ88_9POLY,23,91,13.52,249.45,0.24940047961630699,0.34069025799314384
11,Human_polyomavirus_9,DRB1_1405,E9NQ89|E9NQ89_9POLY,23,71,13.52,206.08999999999997,0.5659271661783173,0.4684608915054667
12,Human_polyomavirus_9,DRB1_1405,E9NQ90|E9NQ90_9POLY,6,58,1.0999999999999996,147.14,0.023123817532058014,0.2449475611786249
13,Human_polyomavirus_9,DRB1_1405,E9NQ91|E9NQ91_9POLY,31,139,20.26,341.53999999999996,0.34596994535519127,0.4330307333400954
14,Human_polyomavirus_9,DRB1_1405,E9NQ92|E9NQ92_9POLY,2,31,0.1299999999999999,62.47,0.0038933812518718146,0.1607979407979408
15,Human_polyomavirus_9,DRB1_1602,E9NQ88|E9NQ88_9POLY,17,157,4.68,379.02000000000004,0.08633093525179857,0.5176525218863957
16,Human_polyomavirus_9,DRB1_1602,E9NQ89|E9NQ89_9POLY,10,106,2.8499999999999996,260.72,0.11929677689409793,0.5926397381401587
17,Human_polyomavirus_9,DRB1_1602,E9NQ90|E9NQ90_9POLY,0,70,0.0,88.22999999999996,0.0,0.14687864158481764
18,Human_polyomavirus_9,DRB1_1602,E9NQ91|E9NQ91_9POLY,0,63,0.0,101.71000000000001,0.0,0.12895577644791564
19,Human_polyomavirus_9,DRB1_1602,E9NQ92|E9NQ92_9POLY,17,31,6.16,107.18,0.18448637316561844,0.2758815958815959
20,Human_polyomavirus_9,DRB1_1201,E9NQ88|E9NQ88_9POLY,29,76,18.549999999999997,212.01000000000002,0.3421877882309537,0.28955598956554995
21,Human_polyomavirus_9,DRB1_1201,E9NQ89|E9NQ89_9POLY,29,53,18.549999999999997,176.83,0.7764755127668479,0.4019503102766349
22,Human_polyomavirus_9,DRB1_1201,E9NQ90|E9NQ90_9POLY,0,81,0.0,103.72999999999996,0.0,0.17268187115032455
23,Human_polyomavirus_9,DRB1_1201,E9NQ91|E9NQ91_9POLY,15,80,3.8499999999999996,199.37,0.06574453551912568,0.25277665077594086
24,Human_polyomavirus_9,DRB1_1201,E9NQ92|E9NQ92_9POLY,0,2,0.0,0.9900000000000002,0.0,0.002548262548262549
25,Human_polyomavirus_9,DRB1_0411,E9NQ88|E9NQ88_9POLY,10,56,1.6400000000000006,165.2,0.03025272090020293,0.22562449637389198
26,Human_polyomavirus_9,DRB1_0411,E9NQ89|E9NQ89_9POLY,2,26,0.3700000000000001,70.46000000000001,0.015487651737128509,0.1601618439297161
27,Human_polyomavirus_9,DRB1_0411,E9NQ90|E9NQ90_9POLY,35,155,16.609999999999996,402.82,0.349169644734076,0.6705843182953221
28,Human_polyomavirus_9,DRB1_0411,E9NQ91|E9NQ91_9POLY,32,89,21.28,269.5,0.3633879781420765,0.3416928694593773
29,Human_polyomavirus_9,DRB1_0411,E9NQ92|E9NQ92_9POLY,0,0,0.0,0.0,0.0,0.0
30,Human_polyomavirus_9,DRB1_0405,E9NQ88|E9NQ88_9POLY,0,85,0.0,131.43999999999994,0.0,0.17951624578319825
31,Human_polyomavirus_9,DRB1_0405,E9NQ89|E9NQ89_9POLY,0,63,0.0,111.71000000000004,0.0,0.25392676107562573
32,Human_polyomavirus_9,DRB1_0405,E9NQ90|E9NQ90_9POLY,2,92,0.020000000000000018,164.25,0.0004204330460374189,0.2734309971699683
33,Human_polyomavirus_9,DRB1_0405,E9NQ91|E9NQ91_9POLY,41,143,20.81,381.4,0.3553620218579235,0.48356831321635063
34,Human_polyomavirus_9,DRB1_0405,E9NQ92|E9NQ92_9POLY,0,16,0.0,28.549999999999997,0.0,0.07348777348777348
35,Human_polyomavirus_9,DRB1_0406,E9NQ88|E9NQ88_9POLY,27,55,18.8,161.99,0.346799483490131,0.22124038842376978
36,Human_polyomavirus_9,DRB1_0406,E9NQ89|E9NQ89_9POLY,0,10,0.0,7.68,0.0,0.01745732275589298
37,Human_polyomavirus_9,DRB1_0406,E9NQ90|E9NQ90_9POLY,54,185,36.55,529.44,0.7683413916333823,0.8813717329781922
38,Human_polyomavirus_9,DRB1_0406,E9NQ91|E9NQ91_9POLY,27,105,10.879999999999999,275.49,0.18579234972677594,0.34928745308854864
39,Human_polyomavirus_9,DRB1_0406,E9NQ92|E9NQ92_9POLY,0,3,0.0,2.5999999999999996,0.0,0.006692406692406692
40,Human_polyomavirus_9,HLA-DQA10301-DQB10401,E9NQ88|E9NQ88_9POLY,22,132,5.379999999999999,318.99,0.09924368197749492,0.43566560592196013
41,Human_polyomavirus_9,HLA-DQA10301-DQB10401,E9NQ89|E9NQ89_9POLY,14,101,2.3999999999999986,244.82999999999998,0.10046044370029295,0.556520355511104
42,Human_polyomavirus_9,HLA-DQA10301-DQB10401,E9NQ90|E9NQ90_9POLY,1,55,0.15000000000000002,111.47999999999999,0.0031532478452806394,0.18558348593307805
43,Human_polyomavirus_9,HLA-DQA10301-DQB10401,E9NQ91|E9NQ91_9POLY,8,65,2.08,136.36,0.03551912568306011,0.17288771680697845
44,Human_polyomavirus_9,HLA-DQA10301-DQB10401,E9NQ92|E9NQ92_9POLY,0,5,0.0,3.919999999999998,0.0,0.010090090090090086
45,Human_polyomavirus_9,HLA-DQA10303-DQB10401,E9NQ88|E9NQ88_9POLY,22,132,5.379999999999999,318.99,0.09924368197749492,0.43566560592196013
